custom_site_id,lon,lat,value
66jb82f4,-70.6501,-33.65748,-0.24332148581743238
66jb82y4,-70.64471,-33.65755,-0.2289745137095451
66jb88f4,-70.63932,-33.65762,-0.2228115051984787
66jb88vc,-70.63393,-33.65769,-0.2109040021896362
66jb8bcc,-70.62854,-33.65776,-0.16655698418617249
66jb8bvb,-70.62314,-33.65783,-0.1492100208997727
66jb90c8,-70.61775,-33.6579,-0.1355579793453217
66jb90v8,-70.61236,-33.65798,-0.1242970228195191
66jb929x,-70.60697,-33.65804,-0.13138653337955475
66jb92tr,-70.60158,-33.65812,-0.11975300312042236
66jb989q,-70.59619,-33.65819,-0.10831549763679504
66jb98tq,-70.5908,-33.65825,-0.08831502497196198
66jb9b9q,-70.58541,-33.65832,-0.07681548595428472
66jb9btj,-70.58002,-33.65839,-0.06397098302841192
66jbd09j,-70.57463,-33.65846,-0.022978991270065308
66jbd0th,-70.56924,-33.65853,-0.022999033331871088
66jbd28u,-70.56385,-33.6586,0.0031969845294952393
66jbd2su,-70.55845,-33.65867,0.0031559765338897705
66jbd88g,-70.55306,-33.65873,0.02656000852584839
66jbd8sg,-70.54767,-33.6588,0.046671509742736816
66jbdb8d,-70.54228,-33.65887,0.06667998433113098
66jbdbsd,-70.53689,-33.65894,0.06481298804283142
66jbe08d,-70.5315,-33.659,0.07879799604415894
66jbe0s3,-70.52611,-33.65907,0.11254200339317322
66jbe283,-70.52072,-33.65914,0.0138119757175445
66jbe2s2,-70.51533,-33.6592,0.027717992663383484
66jbe880,-70.50994,-33.65927,0.022268489003181402
66jbe8s0,-70.50455,-33.65934,0.05958348512649542
66jbeb2p,-70.49916,-33.6594,0.061867997050285395
66jbebkp,-70.49376,-33.65946,0.05490799248218542
66j8966x,-70.95722,-33.64849,-0.39837510138750076
66j896qq,-70.95183,-33.64857,-0.3936674147844315
66j89d6q,-70.94644,-33.64866,-0.39059985429048544
66j89dqm,-70.94105,-33.64874,-0.3820601589977741
66j89f6j,-70.93566,-33.64882,-0.43237949162721634
66j89fqh,-70.93028,-33.64891,-0.4121344983577728
66j8d46h,-70.92489,-33.64899,-0.4255550056695938
66j8d4mg,-70.9195,-33.64908,-0.4024940207600594
66j8d63g,-70.91411,-33.64916,-0.42114052921533585
66j8d6mf,-70.90872,-33.64924,-0.41659899055957794
66j8dd3f,-70.90333,-33.64933,-0.41882747411727905
66j8ddm9,-70.89794,-33.64941,-0.39770951122045517
66j8df39,-70.89255,-33.64949,-0.41664400696754467
66j8dfm8,-70.88716,-33.64958,-0.4133654907345772
66j8e432,-70.88177,-33.64966,-0.39612300693988806
66j8e4m2,-70.87638,-33.64974,-0.40494049340486526
66j8e61r,-70.87099,-33.64982,-0.4087534695863724
66j8e6jp,-70.8656,-33.6499,-0.3881020173430443
66j8ed1n,-70.86022,-33.64998,-0.38473647087812435
66j8edjn,-70.85483,-33.65006,-0.3949665203690529
66j8ef1j,-70.84944,-33.65015,-0.41122149676084524
66j8efhv,-70.84405,-33.65023,-0.3830924704670906
66j8s40u,-70.83866,-33.65031,-0.37926601618528366
66j8s4hu,-70.83327,-33.65039,-0.39566398411989223
66j8s60e,-70.82788,-33.65047,-0.3725159764289856
66j8s6he,-70.82249,-33.65055,-0.39147698879241943
66j8sd0d,-70.8171,-33.65062,-0.3892515227198601
66j8sdh6,-70.81171,-33.6507,-0.3541495129466057
66j8sf03,-70.80632,-33.65078,-0.3716639950871468
66j8sfh3,-70.80093,-33.65086,-0.3576824963092805
66j8t403,-70.79554,-33.65094,-0.34087998792529106
66j8t4h0,-70.79015,-33.65102,-0.3417950049042702
66j8t600,-70.78476,-33.6511,-0.3609184995293618
66j8t3up,-70.77937,-33.65117,-0.34195452183485037
66j8t3zz,-70.77398,-33.65125,-0.3337410017848015
66j8t9gy,-70.76859,-33.65133,-0.3184590041637422
66j8t9zy,-70.7632,-33.65141,-0.3486985042691232
66j8tcgt,-70.75781,-33.65148,-0.3510980159044266
66j8tczt,-70.75242,-33.65156,-0.32965549081563955
66j8w1gs,-70.74703,-33.65164,-0.34808551520109177
66j8w1zs,-70.74164,-33.65171,-0.32475101202726364
66j8w3gk,-70.73625,-33.65179,-0.3096574991941452
66j8w3z7,-70.73086,-33.65186,-0.3252530172467232
66j8w9g7,-70.72547,-33.65194,-0.3168700188398361
66j8w9z4,-70.72008,-33.65201,-0.3268139958381653
66j8wcg4,-70.71469,-33.65209,-0.30207797884941107
66j8wcz1,-70.7093,-33.65216,-0.32239898294210434
66j8x1fc,-70.70391,-33.65224,-0.2913175225257874
66j8x1yc,-70.69852,-33.65231,-0.2711355239152909
66j8x3fb,-70.69313,-33.65239,-0.27896852791309357
66j8x3yb,-70.68774,-33.65246,-0.2677559703588486
66j8x9dx,-70.68235,-33.65253,-0.2835569828748703
66j8x9wx,-70.67696,-33.65261,-0.26163747906684875
66j8xcdw,-70.67157,-33.65268,-0.228787511587143
66j8xcwq,-70.66618,-33.65275,-0.24057197570800787
66jb81dq,-70.66079,-33.65282,-0.22375798225402838
66jb81wm,-70.6554,-33.6529,-0.20267748832702637
66jb83dj,-70.65001,-33.65297,-0.22590000927448273
66jb83wh,-70.64462,-33.65304,-0.2230904921889305
66jb89dh,-70.63923,-33.65311,-0.23642151057720193
66jb89wh,-70.63384,-33.65318,-0.22266700118780142
66jb8c9g,-70.62845,-33.65326,-0.19855751097202298
66jb8ctg,-70.62306,-33.65333,-0.15554998815059667
66jb919f,-70.61767,-33.6534,-0.12813849747180944
66jb91td,-70.61228,-33.65347,-0.145719513297081
66jb9399,-70.60689,-33.65354,-0.13441848754882818
66jb93t9,-70.6015,-33.65361,-0.10348747670650482
66jb9993,-70.59611,-33.65368,-0.08309802412986755
66jb99t2,-70.59072,-33.65375,-0.09502552449703222
66jb9c92,-70.58533,-33.65382,-0.0698939710855484
66jb9cmr,-70.57994,-33.65389,-0.04511252045631414
66jbd13p,-70.57455,-33.65395,-0.04731599986553198
66jbd1mp,-70.56915,-33.65402,-0.028353020548820496
66jbd33n,-70.56376,-33.65409,-0.010341495275497437
66jbd3ky,-70.55837,-33.65416,0.008594989776611328
66jbd92v,-70.55298,-33.65423,0.021988481283187866
66jbd9kv,-70.54759,-33.65429,0.051343500614166315
66jbdc2t,-70.5422,-33.65436,0.07899501919746399
66jbdcks,-70.53681,-33.65443,0.05828601121902466
66jbe12s,-70.53142,-33.65449,0.07302552461624146
66jbe1ke,-70.52603,-33.65456,0.11224350333213806
66jbe327,-70.52064,-33.65463,0.03150799870491028
66jbe3k7,-70.51525,-33.65469,0.03739051520824427
66jbe926,-70.50986,-33.65476,0.04861350357532501
66jbe9k4,-70.50447,-33.65483,0.06205500662326807
66jbec24,-70.49908,-33.65489,0.05897700786590576
66jbeck1,-70.49369,-33.65496,0.05484250187873846
66j89769,-70.95712,-33.64398,-0.3933560363948345
66j897q9,-70.95173,-33.64406,-0.3926280587911606
66j89e62,-70.94634,-33.64415,-0.3850300535559654
66j89eq2,-70.94095,-33.64423,-0.3896984048187733
66j89g4r,-70.93556,-33.64432,-0.42817698419094086
66j89gnp,-70.93018,-33.6444,-0.41650350391864777
66j8d54n,-70.92479,-33.64449,-0.42021352052688604
66j8d5nn,-70.9194,-33.64457,-0.4096369668841363
66j8d71v,-70.91401,-33.64465,-0.39504700154066086
66j8d7jv,-70.90862,-33.64474,-0.4057665020227433
66j8de1u,-70.90323,-33.64482,-0.4095939844846726
66j8deju,-70.89784,-33.6449,-0.39616949856281286
66j8dg1e,-70.89245,-33.64499,-0.4203225076198578
66j8dgje,-70.88706,-33.64507,-0.3920704945921898
66j8e51d,-70.88168,-33.64515,-0.4050530269742012
66j8e5j6,-70.87629,-33.64523,-0.40928299725055695
66j8e713,-70.8709,-33.64531,-0.40314748883247375
66j8e7j3,-70.86551,-33.6454,-0.4094685167074204
66j8ee10,-70.86012,-33.64548,-0.39398348331451416
66j8eej0,-70.85473,-33.64556,-0.3958070129156113
66j8efcp,-70.84934,-33.64564,-0.3990480080246926
66j8efvp,-70.84395,-33.64572,-0.3936939984560014
66j8s4bz,-70.83856,-33.6458,-0.40179448574781423
66j8s4uy,-70.83317,-33.64588,-0.3948554992675782
66j8s6by,-70.82778,-33.64596,-0.3793409913778305
66j8s6ut,-70.82239,-33.64604,-0.39672748744487774
66j8sdbt,-70.817,-33.64612,-0.35804299265146255
66j8sdus,-70.81162,-33.6462,-0.3470214977860451
66j8sfbk,-70.80622,-33.64628,-0.3517349995672703
66j8sfu7,-70.80084,-33.64636,-0.3605325073003769
66j8t4b7,-70.79545,-33.64643,-0.3777040019631386
66j8t4u6,-70.79006,-33.64651,-0.34733447432518005
66j8t6b4,-70.78467,-33.64659,-0.3547405079007149
66j8t6u1,-70.77928,-33.64667,-0.34212203323841095
66j8tdb1,-70.77389,-33.64674,-0.3428705185651779
66j8tdgc,-70.7685,-33.64682,-0.3355404883623123
66j8tdzb,-70.76311,-33.6469,-0.35151602327823644
66j8tfgb,-70.75772,-33.64697,-0.3409999832510949
66j8tfxx,-70.75233,-33.64705,-0.34848102182149887
66j8w4ex,-70.74694,-33.64713,-0.35179100185632706
66j8w4xw,-70.74155,-33.6472,-0.3512524738907815
66j8w6ew,-70.73616,-33.64728,-0.3384679853916169
66j8w6xm,-70.73077,-33.64736,-0.3386204987764359
66j8wdem,-70.72538,-33.64743,-0.3262374997138977
66j8wdxm,-70.71999,-33.64751,-0.31852298229932785
66j8wfeh,-70.7146,-33.64758,-0.28908000886440277
66j8wfxh,-70.70921,-33.64766,-0.29226148128509527
66j8x4e5,-70.70382,-33.64773,-0.2792574763298035
66j8x4wg,-70.69843,-33.6478,-0.2958700060844422
66j8x6df,-70.69304,-33.64788,-0.2624944746494293
66j8x6wf,-70.68765,-33.64795,-0.2532554864883423
66j8xddd,-70.68226,-33.64802,-0.26239350438117987
66j8xdw9,-70.67687,-33.6481,-0.258761465549469
66j8xfd9,-70.67148,-33.64817,-0.24730998277664185
66j8xfw8,-70.6661,-33.64824,-0.25007499754428864
66jb84d2,-70.6607,-33.64832,-0.21097500622272491
66jb84qr,-70.65532,-33.64839,-0.23500049114227295
66jb866r,-70.64992,-33.64846,-0.218997985124588
66jb86qp,-70.64454,-33.64853,-0.1798960119485855
66jb8d6n,-70.63914,-33.64861,-0.231344997882843
66jb8dqn,-70.63375,-33.64868,-0.2275589928030968
66jb8f3v,-70.62836,-33.64875,-0.20856551080942162
66jb8fmv,-70.62298,-33.64882,-0.1514845192432404
66jb943v,-70.61759,-33.64889,-0.13905400037765503
66jb94mu,-70.6122,-33.64896,-0.1332080066204071
66jb963s,-70.6068,-33.64903,-0.12805350124835968
66jb96me,-70.60142,-33.6491,-0.10170252621173864
66jb9d3e,-70.59602,-33.64917,-0.08871200680732733
66jb9dm6,-70.59063,-33.64924,-0.10360352694988256
66jb9f36,-70.58524,-33.64931,-0.021934017539024298
66jb9fm6,-70.57985,-33.64938,-0.04255096614360809
66jbd431,-70.57446,-33.64944,-0.026928514242172297
66jbd4m1,-70.56907,-33.64951,-0.006351500749588013
66jbd630,-70.56368,-33.64958,0.00853148102760315
66jbd6m0,-70.55829,-33.64965,0.023360997438430786
66jbdd2b,-70.5529,-33.64972,0.029305994510650635
66jbddhz,-70.54751,-33.64979,0.05257096886634827
66jbdf0z,-70.54212,-33.64985,0.0895649790763855
66jbdfhx,-70.53673,-33.64992,0.06743550300598145
66jbe40w,-70.53134,-33.64999,0.10436701774597168
66jbe4hw,-70.52595,-33.65005,0.11624801158905035
66jbe60m,-70.52056,-33.65012,0.03395499289035803
66jbe6hm,-70.51517,-33.65019,0.04845049977302551
66jbed0m,-70.50978,-33.65025,0.03805099427700043
66jbedhk,-70.50439,-33.65032,0.0710199773311615
66jbef0h,-70.499,-33.65038,0.06438149511814117
66jbefh5,-70.49361,-33.65045,0.06016801297664642
66j89k4e,-70.95702,-33.63947,-0.4015120454132557
66j89kne,-70.95163,-33.63956,-0.3898315578699112
66j89s4d,-70.94624,-33.63964,-0.38437584787607193
66j89sn6,-70.94085,-33.63973,-0.43458148837089544
66j89u43,-70.93546,-33.63981,-0.4178450107574463
66j89un3,-70.93008,-33.6399,-0.4171770140528679
66j8dh40,-70.92469,-33.63998,-0.40425349026918417
66j8dhn0,-70.9193,-33.64006,-0.39549250155687343
66j8d7fp,-70.91391,-33.64015,-0.395671010017395
66j8d7vz,-70.90852,-33.64023,-0.41241452097892767
66j8decy,-70.90313,-33.64031,-0.408228486776352
66j8devy,-70.89774,-33.6404,-0.39980102330446243
66j8dgcy,-70.89235,-33.64048,-0.405078984797001
66j8dgvt,-70.88696,-33.64056,-0.4034780189394951
66j8e5ct,-70.88158,-33.64064,-0.409980982542038
66j8e5vs,-70.87619,-33.64073,-0.4001640304923058
66j8e7ck,-70.8708,-33.64081,-0.39865199476480484
66j8e7v7,-70.86541,-33.64089,-0.40380750596523285
66j8eec7,-70.86002,-33.64097,-0.39135001599788666
66j8eev4,-70.85463,-33.64105,-0.40243248641490936
66j8egc4,-70.84924,-33.64113,-0.39637397229671484
66j8egv1,-70.84385,-33.64121,-0.39650802314281464
66j8s5c1,-70.83846,-33.64129,-0.38855899870395666
66j8s5ub,-70.83308,-33.64137,-0.3981805071234704
66j8s7bb,-70.82769,-33.64145,-0.4177834764122963
66j8s7sz,-70.8223,-33.64153,-0.38017349690198904
66j8se8x,-70.81691,-33.64161,-0.36379199847578997
66j8sesw,-70.81152,-33.64169,-0.3581404872238637
66j8sg8w,-70.80613,-33.64177,-0.3455604985356331
66j8sgsq,-70.80074,-33.64185,-0.349612507969141
66j8t58m,-70.79535,-33.64193,-0.3634015172719956
66j8t5sm,-70.78996,-33.642,-0.34902849793434143
66j8t78h,-70.78458,-33.64208,-0.3383435234427452
66j8t7sh,-70.77919,-33.64216,-0.35042847692966467
66j8te85,-70.7738,-33.64224,-0.36144550144672394
66j8tes5,-70.76841,-33.64231,-0.33092902600765234
66j8texf,-70.76302,-33.64239,-0.3343474790453912
66j8tgef,-70.75763,-33.64247,-0.3342794850468636
66j8tgxc,-70.75224,-33.64254,-0.3535449802875519
66j8w5e9,-70.74685,-33.64262,-0.32784849405288696
66j8w5x9,-70.74146,-33.6427,-0.34307751059532177
66j8w7e8,-70.73607,-33.64277,-0.3446319922804833
66j8w7x2,-70.73068,-33.64285,-0.32467897236347204
66j8we7r,-70.72529,-33.64292,-0.3327359929680825
66j8werr,-70.7199,-33.643,-0.2973700240254402
66j8wg7q,-70.71451,-33.64307,-0.31836398690938955
66j8wgrn,-70.70912,-33.64315,-0.29609200358390814
66j8x57n,-70.70373,-33.64322,-0.29782596230506897
66j8x5rj,-70.69834,-33.6433,-0.2793984860181809
66j8x76v,-70.69296,-33.64337,-0.26155149936676025
66j8x7qu,-70.68757,-33.64344,-0.26885052025318146
66j8xe6u,-70.68218,-33.64352,-0.25973202288150793
66j8xeqe,-70.67679,-33.64359,-0.2557439804077149
66j8xg6e,-70.6714,-33.64366,-0.2537270188331604
66j8xgqe,-70.66601,-33.64374,-0.25367647409439087
66jb856d,-70.66062,-33.64381,-0.239266499876976
66jb85q6,-70.65523,-33.64388,-0.21967598795890808
66jb8763,-70.64984,-33.64395,-0.20311950147151947
66jb87q3,-70.64445,-33.64402,-0.17843100428581238
66jb8e60,-70.63906,-33.6441,-0.1829770207405091
66jb8eq0,-70.63367,-33.64417,-0.16964797675609594
66jb8g60,-70.62828,-33.64424,-0.17750751972198492
66jb8gjz,-70.62289,-33.64431,-0.15483503043651586
66jb951z,-70.6175,-33.64438,-0.150223508477211
66jb95jy,-70.61211,-33.64445,-0.12386497855186468
66jb971y,-70.60672,-33.64452,-0.12728297710418707
66jb97jw,-70.60133,-33.64459,-0.11781950294971466
66jb9e1t,-70.59594,-33.64466,-0.08042299747467047
66jb9ejt,-70.59055,-33.64473,-0.09320950508117681
66jb9g1k,-70.58516,-33.6448,-0.06997901201248174
66jb9gjk,-70.57977,-33.64487,-0.03943748772144323
66jbd51k,-70.57438,-33.64494,-0.042746007442474365
66jbd5j5,-70.56899,-33.64501,-0.015020012855529785
66jbd715,-70.5636,-33.64507,-0.000906527042388916
66jbd7j4,-70.55821,-33.64514,0.03206700086593628
66jbde14,-70.55282,-33.64521,0.03656250238418579
66jbdehf,-70.54743,-33.64528,0.05583500862121582
66jbdg0c,-70.54204,-33.64534,0.06813699007034302
66jbdghc,-70.53665,-33.64541,0.0908840000629425
66jbe508,-70.53126,-33.64548,0.08325448632240295
66jbe5h8,-70.52587,-33.64555,0.10416850447654724
66jbe708,-70.52048,-33.64561,0.0456749945878982
66jbe6ur,-70.51509,-33.64568,0.03654199838638311
66jbedbr,-70.5097,-33.64574,0.049771517515182495
66jbeduq,-70.50431,-33.64581,0.0581469982862472
66jbefbq,-70.49892,-33.64588,0.0757125169038772
66jbefun,-70.49353,-33.64594,0.07806000113487249
66j89kfw,-70.95692,-33.63496,-0.396326407790184
66j89kyt,-70.95153,-33.63505,-0.39064114913344394
66j89sft,-70.94614,-33.63514,-0.4279874861240387
66j89sys,-70.94075,-33.63522,-0.42433600872755056
66j89ufk,-70.93536,-33.6353,-0.41887947916984564
66j89uy7,-70.92997,-33.63539,-0.43560052663087856
66j8dhf7,-70.92459,-33.63547,-0.40955097973346716
66j8dhy4,-70.9192,-33.63556,-0.4152325168251991
66j8dkf4,-70.91381,-33.63564,-0.4216239750385285
66j8dky1,-70.90842,-33.63572,-0.4110934808850289
66j8dscc,-70.90303,-33.63581,-0.42526100575923925
66j8dsvb,-70.89764,-33.63589,-0.4049619883298874
66j8ducb,-70.89226,-33.63597,-0.4161374941468239
66j8dutz,-70.88687,-33.63605,-0.39839152246713644
66j8eh9x,-70.88148,-33.63614,-0.4191035181283951
66j8ehtw,-70.87609,-33.63622,-0.3993539810180664
66j8ek9w,-70.8707,-33.6363,-0.4057769924402237
66j8ektm,-70.86531,-33.63638,-0.39592900872230535
66j8es9m,-70.85992,-33.63646,-0.39262501895427704
66j8estk,-70.85454,-33.63654,-0.38161651790142065
66j8eu9h,-70.84915,-33.63662,-0.3971849828958512
66j8euth,-70.84376,-33.6367,-0.382284477353096
66j8sh95,-70.83837,-33.63678,-0.404943510890007
66j8shsg,-70.83298,-33.63686,-0.3991875052452088
66j8sk8f,-70.82759,-33.63694,-0.3864485248923302
66j8sksf,-70.8222,-33.63702,-0.39326052367687236
66j8ss8c,-70.81682,-33.6371,-0.400477983057499
66j8sss9,-70.81143,-33.63718,-0.3674275055527687
66j8su88,-70.80604,-33.63726,-0.38775298744440084
66j8sus8,-70.80065,-33.63734,-0.37263402342796326
66j8th2r,-70.79526,-33.63742,-0.34974047541618347
66j8thkr,-70.78987,-33.6375,-0.34737200289964676
66j8tk2q,-70.78448,-33.63757,-0.3502259850502015
66j8tkkn,-70.77909,-33.63765,-0.34040750563144684
66j8ts2n,-70.7737,-33.63773,-0.35378047078847896
66j8tskj,-70.76832,-33.63781,-0.3288389816880226
66j8tu2j,-70.76293,-33.63788,-0.34495949000120163
66j8tu7u,-70.75754,-33.63796,-0.3363889753818513
66j8turu,-70.75215,-33.63804,-0.3535620123147965
66j8wh7g,-70.74676,-33.63811,-0.33254950493574154
66j8whre,-70.74137,-33.63819,-0.32883100956678396
66j8wk7d,-70.73598,-33.63826,-0.3270925283432007
66j8wkrd,-70.73059,-33.63834,-0.31789902597665787
66j8ws76,-70.7252,-33.63842,-0.30973999202251445
66j8wsr3,-70.71981,-33.63849,-0.2976690232753755
66j8wu73,-70.71442,-33.63857,-0.29269552230834966
66j8wur0,-70.70904,-33.63864,-0.2921599745750427
66j8xh70,-70.70365,-33.63872,-0.28125549852848053
66j8xhpp,-70.69826,-33.63879,-0.27194699645042425
66j8xk5p,-70.69287,-33.63886,-0.28679499030113226
66j8xkny,-70.68748,-33.63894,-0.26760402321815496
66j8xs4y,-70.68209,-33.63901,-0.2569665163755417
66j8xsny,-70.6767,-33.63908,-0.24246153235435486
66j8xu4t,-70.67131,-33.63916,-0.22740399837493896
66j8xunt,-70.66592,-33.63923,-0.2278824895620346
66jb8h4s,-70.66053,-33.6393,-0.228892520070076
66jb8hnk,-70.65514,-33.63937,-0.2138850241899491
66jb8k4k,-70.64975,-33.63945,-0.1877559870481491
66jb8kn7,-70.64436,-33.63952,-0.19411151111125946
66jb8s47,-70.63897,-33.63959,-0.179350033402443
66jb8sn4,-70.63358,-33.63966,-0.17325349152088165
66jb8u44,-70.6282,-33.63973,-0.17603598535060888
66jb8un1,-70.62281,-33.6398,-0.16169603168964386
66jb9h1c,-70.61742,-33.63987,-0.13443401455879217
66jb9hjc,-70.61203,-33.63994,-0.11159852147102356
66jb9k1b,-70.60664,-33.64001,-0.1068035215139389
66jb9kj8,-70.60125,-33.64008,-0.0999930202960968
66jb9ecx,-70.59586,-33.64015,-0.08376303315162659
66jb9evx,-70.59047,-33.64022,-0.08722697198390966
66jb9gcx,-70.58508,-33.64029,-0.05753898620605469
66jb9gvq,-70.57969,-33.64036,-0.06151099503040314
66jbd5cq,-70.5743,-33.64043,-0.049851506948471125
66jbd5vm,-70.56891,-33.6405,-0.011802479624748285
66jbd7cj,-70.56352,-33.64057,0.011942505836486816
66jbd7vj,-70.55813,-33.64063,0.0486389696598053
66jbdech,-70.55274,-33.6407,0.0349920392036438
66jbdeuu,-70.54735,-33.64077,0.04739901423454285
66jbdgbg,-70.54196,-33.64084,0.0708169937133789
66jbdgug,-70.53657,-33.6409,0.07214599847793579
66jbe5bg,-70.53118,-33.64097,0.07833603024482727
66jbe5ud,-70.52579,-33.64104,0.08607348799705505
66jbe7bd,-70.5204,-33.6411,0.01604349911212921
66jbe7u9,-70.51501,-33.64117,0.03545351326465607
66jbeeb3,-70.50962,-33.64124,0.044046491384506226
66jbeeu3,-70.50423,-33.6413,0.05383899807929987
66jbegb2,-70.49884,-33.64137,0.09352348744869232
66jbegu0,-70.49345,-33.64143,0.08564898371696472
66j89mfb,-70.95681,-33.63046,-0.3890549018979073
66j89mwx,-70.95143,-33.63054,-0.3834978081285954
66j89tdx,-70.94604,-33.63063,-0.41991247981786733
66j89tww,-70.94065,-33.63071,-0.4010440036654473
66j89vdw,-70.93526,-33.6308,-0.41499751806259166
66j89vwm,-70.92987,-33.63088,-0.42692648619413376
66j8djdm,-70.92449,-33.63097,-0.4323144927620889
66j8djwk,-70.9191,-33.63105,-0.4005339816212655
66j8dmdh,-70.91371,-33.63113,-0.4108575135469437
66j8dmw5,-70.90832,-33.63122,-0.4137744754552841
66j8dtd5,-70.90293,-33.6313,-0.40115900337696075
66j8dttg,-70.89754,-33.63138,-0.39842998981475836
66j8dv9f,-70.89216,-33.63146,-0.4246305078268051
66j8dvtf,-70.88677,-33.63155,-0.412279985845089
66j8ej9c,-70.88138,-33.63163,-0.40594400465488434
66j8ejt9,-70.87599,-33.63171,-0.39210648089647293
66j8em98,-70.8706,-33.63179,-0.39907151460647583
66j8emt8,-70.86522,-33.63187,-0.39077498018741613
66j8et3r,-70.85983,-33.63196,-0.40435249358415615
66j8etmr,-70.85444,-33.63204,-0.402750000357628
66j8ev3q,-70.84905,-33.63212,-0.39822399616241455
66j8evmn,-70.84366,-33.6322,-0.39482747018337255
66j8sj3j,-70.83827,-33.63228,-0.39502301812171936
66j8sjmj,-70.83288,-33.63236,-0.3908325061202049
66j8sm2u,-70.8275,-33.63244,-0.3851960003376007
66j8smku,-70.82211,-33.63252,-0.4083194956183434
66j8st2g,-70.81672,-33.6326,-0.40635599941015244
66j8stkg,-70.81133,-33.63268,-0.4001935198903085
66j8sv2e,-70.80594,-33.63275,-0.38876650482416153
66j8svkd,-70.80055,-33.63283,-0.37834250926971436
66j8tj2d,-70.79517,-33.63291,-0.36872949451208126
66j8tjk3,-70.78978,-33.63299,-0.3495630025863648
66j8tm23,-70.78439,-33.63307,-0.35006947070360184
66j8tmk2,-70.779,-33.63314,-0.36542900651693355
66j8tt20,-70.77361,-33.63322,-0.3348119780421257
66j8tthp,-70.76822,-33.6333,-0.33392400294542324
66j8tv0p,-70.76283,-33.63338,-0.3634420037269593
66j8tvhn,-70.75744,-33.63345,-0.34483499825000774
66j8tvpy,-70.75206,-33.63353,-0.343875028192997
66j8wj5y,-70.74667,-33.63361,-0.3337229788303375
66j8wjpv,-70.74128,-33.63368,-0.33761802315711975
66j8wm5t,-70.73589,-33.63376,-0.32322398573160177
66j8wmps,-70.7305,-33.63383,-0.3389639854431153
66j8wt5s,-70.72511,-33.63391,-0.3335589990019799
66j8wtp7,-70.71972,-33.63398,-0.31105101853609085
66j8wv57,-70.71434,-33.63406,-0.2814779728651047
66j8wvp6,-70.70895,-33.63413,-0.28705601394176483
66j8xj54,-70.70356,-33.63421,-0.29499298334121704
66j8xjp4,-70.69817,-33.63428,-0.2905150353908539
66j8xm51,-70.69278,-33.63436,-0.2803994864225388
66j8xmp1,-70.68739,-33.63443,-0.2644929885864258
66j8xt4b,-70.682,-33.6345,-0.2538595050573349
66j8xtnb,-70.67661,-33.63458,-0.24020852148532867
66j8xufz,-70.67122,-33.63465,-0.2260129749774933
66j8xuyx,-70.66583,-33.63472,-0.22196097671985626
66jb8hfx,-70.66044,-33.63479,-0.2286299765110016
66jb8hyw,-70.65506,-33.63487,-0.2187354862689972
66jb8kfq,-70.64967,-33.63494,-0.20017452538013458
66jb8kym,-70.64428,-33.63501,-0.1895185112953186
66jb8sfm,-70.63889,-33.63508,-0.16965797543525696
