custom_site_id,lon,lat,value
66jbgkv4,-70.51414,-33.59158,0.3469130098819732
66jbgsc4,-70.50876,-33.59165,0.3312210142612457
66jbgsv4,-70.50337,-33.59171,0.2850410044193268
66jbgubc,-70.49798,-33.59178,0.2815639972686767
66jbguuc,-70.4926,-33.59184,0.2785510122776031
66j8cqg9,-70.95569,-33.58088,0.3710640072822571
66j8cqz8,-70.95031,-33.58096,0.3632940053939819
66j8cwg2,-70.94492,-33.58105,0.3651309907436371
66j8cwxr,-70.93954,-33.58113,0.3703919947147369
66j8cyer,-70.93415,-33.58122,0.374116986989975
66j8cyxn,-70.92877,-33.5813,0.3730340003967285
66j8fnen,-70.92338,-33.58139,0.3518840074539184
66j8fnxj,-70.918,-33.58147,0.3631109893321991
66j8fqej,-70.91261,-33.58155,0.3694399893283844
66j8fqwu,-70.90723,-33.58164,0.3706809878349304
66j8fwdu,-70.90184,-33.58172,0.3707930147647857
66j8fwwg,-70.89646,-33.5818,0.4428550004959106
66j8fyde,-70.89107,-33.58188,0.4423039853572845
66j8fywd,-70.88569,-33.58197,0.4409799873828888
66j8gndd,-70.8803,-33.58205,0.4291540086269378
66j8gnw3,-70.87492,-33.58213,0.4281440079212188
66j8gqd3,-70.86953,-33.58221,0.4208869934082031
66j8gqw2,-70.86415,-33.58229,0.4107950031757355
66j8gwd0,-70.85876,-33.58237,0.4333150088787079
66j8gww0,-70.85338,-33.58245,0.4095880091190338
66j8gy6p,-70.84799,-33.58254,0.4152199923992157
66j8gymz,-70.84261,-33.58261,0.4159449934959411
66j8un3y,-70.83722,-33.5827,0.4011009931564331
66j8unmy,-70.83184,-33.58278,0.4168280065059662
66j8uq3v,-70.82645,-33.58286,0.4179370105266571
66j8uqmt,-70.82106,-33.58293,0.413684993982315
66j8uw3s,-70.81568,-33.58301,0.4176349937915802
66j8uwms,-70.8103,-33.58309,0.4062730073928833
66j8uy37,-70.80491,-33.58317,0.4088959991931915
66j8uym7,-70.79952,-33.58325,0.4056560099124908
66j8vn36,-70.79414,-33.58333,0.4006589949131012
66j8vnm4,-70.78875,-33.58341,0.401762992143631
66j8vq34,-70.78337,-33.58348,0.4012140035629272
66j8vqm1,-70.77798,-33.58356,0.4014869928359985
66j8vw2c,-70.7726,-33.58364,0.4047429859638214
66j8vwkb,-70.76721,-33.58372,0.3998329937458038
66j8vy2b,-70.76182,-33.58379,0.3542320132255554
66j8vyhx,-70.75644,-33.58387,0.3438099920749664
66j8yn0x,-70.75105,-33.58394,0.3443480134010315
66j8ynhw,-70.74567,-33.58402,0.3544149994850158
66j8yq0w,-70.74028,-33.5841,0.3414529860019684
66j8yqhq,-70.7349,-33.58417,0.3319869935512543
66j8yw0m,-70.72951,-33.58425,0.3344860076904297
66j8ywhm,-70.72412,-33.58432,0.3436209857463836
66j8yy0h,-70.71874,-33.5844,0.3894689977169037
66j8yyhh,-70.71335,-33.58447,0.3882330060005188
66j8zn05,-70.70797,-33.58455,0.3846870064735412
66j8zn5g,-70.70258,-33.58462,0.3940509855747223
66j8znpf,-70.6972,-33.5847,0.3755770027637481
66j8zq5f,-70.69181,-33.58477,0.3864279985427856
66j8zqpd,-70.68642,-33.58484,0.3898090124130249
66j8zw59,-70.68104,-33.58492,0.3828119933605194
66j8zwp9,-70.67565,-33.58499,0.3893510103225708
66j8zy52,-70.67027,-33.58506,0.3841469883918762
66j8zyp2,-70.66488,-33.58514,0.3752630054950714
66jbbjgr,-70.65949,-33.58521,0.3854269981384277
66jbbjzp,-70.65411,-33.58528,0.3633889853954315
66jbbmgp,-70.64872,-33.58535,0.3608230054378509
66jbbmzn,-70.64334,-33.58542,0.3740479946136474
66jbbtgn,-70.63795,-33.58549,0.3686529994010925
66jbbtyv,-70.63256,-33.58557,0.3707869946956634
66jbbvfv,-70.62718,-33.58564,0.3676109910011291
66jbbvyv,-70.62179,-33.58571,0.3752380013465881
66jbcjfs,-70.61641,-33.58578,0.3643780052661896
66jbcjys,-70.61102,-33.58585,0.3723399937152862
66jbcmfe,-70.60563,-33.58592,0.3668769896030426
66jbcmy7,-70.60025,-33.58599,0.3845509886741638
66jbctf7,-70.59486,-33.58606,0.3787609934806824
66jbcty6,-70.58947,-33.58613,0.3752110004425049
66jbcvf4,-70.58409,-33.5862,0.3722350001335144
66jbcvy1,-70.5787,-33.58626,0.3633899986743927
66jbfjf1,-70.57332,-33.58633,0.3575479984283447
66jbfjy1,-70.56793,-33.5864,0.356436014175415
66jbfmcb,-70.56254,-33.58647,0.3485569953918457
66jbfmvb,-70.55716,-33.58654,0.3552480041980743
66jbft9z,-70.55177,-33.5866,0.3466089963912964
66jbfttx,-70.54638,-33.58667,0.3504239916801452
66jbfv9x,-70.541,-33.58674,0.3408060073852539
66jbfvtw,-70.53561,-33.58681,0.3616999983787536
66jbgj9q,-70.53022,-33.58687,0.3558349907398224
66jbgjtm,-70.52484,-33.58694,0.3503209948539734
66jbgm9m,-70.51945,-33.58701,0.3513039946556091
66jbgmtj,-70.51407,-33.58707,0.3530719876289367
66jbgt9h,-70.50868,-33.58714,0.3391749858856201
66jbgtth,-70.50329,-33.5872,0.2859759926795959
66jbgv8g,-70.49791,-33.58727,0.2734740078449249
66jbgvsg,-70.49252,-33.58733,0.2773399949073791
66j8cree,-70.95559,-33.57637,0.3775430023670196
66j8crxd,-70.95021,-33.57646,0.3677540123462677
66j8cxed,-70.94482,-33.57654,0.3559699952602386
66j8cxx3,-70.93944,-33.57663,0.3652479946613312
66j8cze3,-70.93405,-33.57671,0.3717930018901825
66j8czx3,-70.92867,-33.57679,0.3671469986438751
66j8fpe0,-70.92328,-33.57688,0.3608799874782562
66j8fpx0,-70.9179,-33.57696,0.3698970079421997
66j8fr7p,-70.91252,-33.57705,0.3777140080928802
66j8frrp,-70.90713,-33.57713,0.3787530064582824
66j8fx6y,-70.90175,-33.57721,0.4469560086727142
66j8fxqy,-70.89636,-33.57729,0.4348610043525696
66j8fz6v,-70.89098,-33.57738,0.4265919923782348
66j8fzqt,-70.88559,-33.57746,0.4365740120410919
66j8gp6s,-70.88021,-33.57754,0.4454669952392578
66j8gpqs,-70.87482,-33.57762,0.4240100085735321
66j8gr67,-70.86944,-33.5777,0.4159759879112243
66j8grq7,-70.86405,-33.57778,0.4246990084648132
66j8gx66,-70.85867,-33.57787,0.4147410094738006
66j8gxq4,-70.85328,-33.57795,0.4126279950141907
66j8gz61,-70.8479,-33.57803,0.4127179980278015
66j8gzq1,-70.84251,-33.57811,0.4151130020618438
66j8up3b,-70.83713,-33.57819,0.4034850001335144
66j8upmb,-70.83174,-33.57827,0.4000659883022308
66j8ur1z,-70.82636,-33.57835,0.4058710038661957
66j8urjx,-70.82097,-33.57843,0.4153450131416321
66j8ux1x,-70.81559,-33.57851,0.4288679957389831
66j8uxjw,-70.8102,-33.57858,0.4239979982376098
66j8uz1w,-70.80482,-33.57866,0.405460000038147
66j8uzjm,-70.79943,-33.57874,0.4129649996757507
66j8vp1m,-70.79404,-33.57882,0.4022279977798462
66j8vpjk,-70.78866,-33.5789,0.4121290147304535
66j8vr1h,-70.78327,-33.57898,0.4096640050411224
66j8vrj5,-70.77789,-33.57905,0.408033013343811
66j8vx15,-70.7725,-33.57913,0.3982230126857757
66j8vxhf,-70.76712,-33.57921,0.3967770040035248
66j8vz0f,-70.76173,-33.57928,0.3475140035152435
66j8vzhf,-70.75635,-33.57936,0.3522090017795563
66j8yp09,-70.75096,-33.57944,0.3279210031032562
66j8yph9,-70.74558,-33.57951,0.3457059860229492
66j8yr08,-70.74019,-33.57959,0.3365289866924286
66j8yrh2,-70.73481,-33.57966,0.330947995185852
66j8ywbr,-70.72942,-33.57974,0.3212699890136719
66j8ywur,-70.72404,-33.57982,0.387719988822937
66j8yybq,-70.71865,-33.57989,0.3864420056343078
66j8yyun,-70.71326,-33.57996,0.3936850130558014
66j8znbn,-70.70788,-33.58004,0.3847950100898742
66j8znuj,-70.70249,-33.58011,0.3827430009841919
66j8znzv,-70.69711,-33.58019,0.3840290009975433
66j8zqgu,-70.69172,-33.58026,0.3971309959888458
66j8zqzu,-70.68634,-33.58034,0.3882299959659576
66j8zwge,-70.68095,-33.58041,0.3796660006046295
66j8zwze,-70.67557,-33.58048,0.3861869871616363
66j8zyge,-70.67018,-33.58055,0.3791770040988922
66j8zyz6,-70.66479,-33.58063,0.3903299868106842
66jbbng6,-70.65941,-33.5807,0.3868770003318786
66jbbnz3,-70.65402,-33.58077,0.3733400106430053
66jbbqg1,-70.64864,-33.58084,0.3769989907741546
66jbbqz1,-70.64325,-33.58091,0.3845700025558471
66jbbwg0,-70.63787,-33.58099,0.3799799978733063
66jbbwyb,-70.63248,-33.58106,0.3706130087375641
66jbbydz,-70.62709,-33.58113,0.3684810101985931
66jbbywz,-70.62171,-33.5812,0.3685379922389984
66jbcndy,-70.61632,-33.58127,0.3709839880466461
66jbcnww,-70.61094,-33.58134,0.3691500127315521
66jbcqdw,-70.60555,-33.58141,0.3621360063552856
66jbcqwt,-70.60016,-33.58148,0.3726710081100464
66jbcwdm,-70.59478,-33.58155,0.3699179887771606
66jbcwwk,-70.58939,-33.58162,0.3621959984302521
66jbcydk,-70.58401,-33.58169,0.3741990029811859
66jbcywh,-70.57862,-33.58176,0.3546600043773651
66jbfnd5,-70.57323,-33.58182,0.3648940026760101
66jbfnw5,-70.56785,-33.58189,0.3536010086536407
66jbfq9f,-70.56246,-33.58196,0.3552069962024688
66jbfqtf,-70.55708,-33.58203,0.3671909868717193
66jbfw9f,-70.55169,-33.5821,0.3659510016441345
66jbfwtc,-70.5463,-33.58216,0.3557409942150116
66jbfy99,-70.54092,-33.58223,0.3627600073814392
66jbfyt8,-70.53553,-33.5823,0.3501800000667572
66jbgn98,-70.53015,-33.58237,0.361285001039505
66jbgnt2,-70.52476,-33.58243,0.3595330119132995
66jbgq3r,-70.51937,-33.5825,0.342646986246109
66jbgqmr,-70.51399,-33.58256,0.3356820046901703
66jbgw3p,-70.5086,-33.58263,0.2881689965724945
66jbgwmn,-70.50322,-33.5827,0.2838369905948639
66jbgy3n,-70.49783,-33.58276,0.2747150063514709
66jbgykv,-70.49244,-33.58283,0.2668609917163849
66j9127v,-70.95549,-33.57187,0.3799349963665008
66j912rt,-70.95011,-33.57195,0.3687190115451813
66j9187s,-70.94472,-33.57204,0.3695569932460785
66j918rs,-70.93934,-33.57212,0.3605610132217407
66j91b77,-70.93395,-33.5722,0.3671729862689972
66j91br7,-70.92857,-33.57229,0.3706620037555694
66j94076,-70.92318,-33.57237,0.4188739955425262
66j940r4,-70.9178,-33.57246,0.4312439858913421
66j94271,-70.91242,-33.57254,0.4442189931869507
66j942r1,-70.90703,-33.57262,0.4544849991798401
66j9486b,-70.90165,-33.5727,0.4430750012397766
66j948qb,-70.89626,-33.57279,0.432447999715805
66j94b4z,-70.89088,-33.57287,0.4324919879436493
66j94bnz,-70.88549,-33.57295,0.4355419874191284
66j9504w,-70.88011,-33.57303,0.4408159852027893
66j950nw,-70.87472,-33.57312,0.434031993150711
66j9524t,-70.86934,-33.5732,0.4240149855613708
66j952nm,-70.86395,-33.57328,0.4206669926643371
66j9584m,-70.85857,-33.57336,0.4188610017299652
66j958nk,-70.85318,-33.57344,0.4110260009765625
66j95b4h,-70.8478,-33.57352,0.418146014213562
66j95bn5,-70.84242,-33.5736,0.4067560136318207
66j9h045,-70.83703,-33.57368,0.4056710004806518
66j9h0jf,-70.83165,-33.57376,0.3865090012550354
66j9h21f,-70.82626,-33.57384,0.4073080122470855
66j9h2jc,-70.82088,-33.57392,0.4176670014858246
66j9h819,-70.81549,-33.574,0.3991920053958893
66j9h8j8,-70.81011,-33.57408,0.4185160100460052
66j9hb18,-70.80472,-33.57416,0.4216899871826172
66j8uzvr,-70.79934,-33.57423,0.4200420081615448
66j8vpcr,-70.79395,-33.57431,0.4147300124168396
66j8vpvr,-70.78857,-33.57439,0.4033139944076538
66j8vrcq,-70.78318,-33.57447,0.4125469923019409
66j8vrvn,-70.7778,-33.57455,0.4079659879207611
66j8vxcj,-70.77241,-33.57462,0.3862969875335693
66j8vxvj,-70.76703,-33.5747,0.3944250047206878
66j8vzbu,-70.76164,-33.57478,0.3338580131530761
66j8vzuu,-70.75626,-33.57485,0.3428620100021362
66j8ypbg,-70.75087,-33.57493,0.3360579907894134
66j8ypue,-70.74549,-33.57501,0.3329229950904846
66j8yrbd,-70.7401,-33.57508,0.341172993183136
66j8yrud,-70.73472,-33.57516,0.3365769982337951
66j8yxb6,-70.72933,-33.57523,0.3269599974155426
66j8yxu3,-70.72395,-33.57531,0.3826450109481811
66j8yzb3,-70.71856,-33.57538,0.3972220122814178
66j8yzu0,-70.71318,-33.57546,0.3894590139389038
66j8zpb0,-70.70779,-33.57553,0.3818640112876892
66j8zpsp,-70.7024,-33.57561,0.3874759972095489
66j8zr8p,-70.69702,-33.57568,0.38298100233078
66j8zrez,-70.69163,-33.57575,0.390082985162735
66j8zrxy,-70.68625,-33.57583,0.3844749927520752
66j8zxey,-70.68086,-33.5759,0.3855350017547607
66j8zxxt,-70.67548,-33.57597,0.3791820108890533
66j8zzet,-70.67009,-33.57605,0.3875429928302765
66j8zzxs,-70.66471,-33.57612,0.3733659982681274
66jbbpek,-70.65932,-33.57619,0.3971709907054901
66jbbpxk,-70.65394,-33.57626,0.3822500109672546
66jbbre7,-70.64855,-33.57634,0.376010000705719
66jbbrx5,-70.64316,-33.57641,0.3805969953536987
66jbbxe4,-70.63778,-33.57648,0.3778469860553741
66jbbxx4,-70.63239,-33.57655,0.3784219920635223
66jbbzdf,-70.62701,-33.57662,0.3719150125980377
66jbbzwc,-70.62162,-33.57669,0.370523989200592
66jbcpdc,-70.61624,-33.57676,0.3796049952507019
66jbcpw8,-70.61085,-33.57683,0.375555008649826
66jbcrd8,-70.60547,-33.5769,0.3608630001544952
66jbcrqx,-70.60008,-33.57697,0.3919950127601623
66jbcx6x,-70.5947,-33.57704,0.3681620061397552
66jbcxqr,-70.58931,-33.57711,0.3656699955463409
66jbcz6q,-70.58392,-33.57718,0.3694370090961456
66jbczqq,-70.57854,-33.57725,0.3577919900417328
66jbfp6j,-70.57315,-33.57732,0.3593469858169555
66jbfpqj,-70.56777,-33.57738,0.3626669943332672
66jbfr6j,-70.56238,-33.57745,0.3560729920864105
66jbfrmu,-70.557,-33.57752,0.3538950085639953
66jbfx3u,-70.55161,-33.57759,0.3727859854698181
66jbfxmg,-70.54622,-33.57766,0.3625589907169342
66jbfz3e,-70.54084,-33.57772,0.3596430122852325
66jbfzme,-70.53545,-33.57779,0.3626999855041504
66jbgp3d,-70.53007,-33.57786,0.3496110141277313
66jbgpm6,-70.52468,-33.57792,0.3562250137329101
66jbgr36,-70.51929,-33.57799,0.3478850126266479
66jbgrm3,-70.51391,-33.57806,0.2886820137500763
66jbgx33,-70.50852,-33.57812,0.2898240089416504
66jbgxm0,-70.50314,-33.57819,0.2758879959583282
66jbgz30,-70.49775,-33.57825,0.2749469876289367
66jbgzm0,-70.49236,-33.57832,0.2693130075931549
66j9135z,-70.95539,-33.56736,0.3891269862651825
66j913pz,-70.95,-33.56744,0.3652789890766144
66j9195w,-70.94462,-33.56753,0.3695150017738342
66j919pw,-70.93924,-33.56761,0.386821985244751
66j91c5t,-70.93385,-33.5677,0.3738999962806701
66j91cpm,-70.92847,-33.56778,0.364450991153717
66j9415m,-70.92308,-33.56786,0.4225600063800812
66j941pk,-70.9177,-33.56795,0.4311990141868591
66j9435h,-70.91232,-33.56803,0.4484289884567261
66j943p5,-70.90693,-33.56811,0.4362179934978485
66j94955,-70.90155,-33.5682,0.4313710033893585
66j949nf,-70.89616,-33.56828,0.4471530020236969
66j94c4f,-70.89078,-33.56836,0.4372360110282898
66j94cnc,-70.88539,-33.56844,0.435927003622055
66j9514c,-70.88001,-33.56853,0.4380629956722259
66j951n8,-70.87463,-33.56861,0.4405370056629181
66j95348,-70.86924,-33.56869,0.4271480143070221
66j952yx,-70.86386,-33.56877,0.4148550033569336
66j958fr,-70.85847,-33.56885,0.4199540019035339
66j958yq,-70.85309,-33.56893,0.4131360054016113
66j95bfq,-70.8477,-33.56901,0.4085260033607483
66j95byj,-70.84232,-33.56909,0.4051029980182647
66j9h0fj,-70.83694,-33.56917,0.4109820127487182
66j9h0yh,-70.83155,-33.56925,0.4122999906539917
66j9h2cu,-70.82617,-33.56933,0.4054009914398193
66j9h2vu,-70.82078,-33.56941,0.403331995010376
66j9h8cg,-70.8154,-33.56949,0.4088889956474304
66j9h8ve,-70.81001,-33.56957,0.4110099971294403
66j9hbcd,-70.80463,-33.56965,0.4105730056762695
66j9hbvd,-70.79924,-33.56973,0.4171029925346374
66j9j0c3,-70.79386,-33.56981,0.4218339920043945
66j9j0v3,-70.78847,-33.56988,0.4115720093250274
66j9j2c2,-70.78309,-33.56996,0.4149430096149444
66j9j2v2,-70.7777,-33.57004,0.3898620009422302
66j9j89p,-70.77232,-33.57012,0.3905960023403168
66j9j8tp,-70.76694,-33.57019,0.3882290124893188
66j9jb9p,-70.76155,-33.57027,0.373089998960495
66j9jbsy,-70.75616,-33.57035,0.3864609897136688
66j9n08y,-70.75078,-33.57042,0.3301010131835937
66j9n0sv,-70.7454,-33.5705,0.3324010074138641
66j9n28t,-70.74001,-33.57057,0.3718850016593933
66j9n2ss,-70.73463,-33.57065,0.3787020146846771
66j9n88s,-70.72924,-33.57073,0.3294279873371124
66j9n8s7,-70.72386,-33.5708,0.3785470128059387
66j9nb87,-70.71847,-33.57088,0.375665009021759
66j9nbs7,-70.71309,-33.57095,0.3866289854049682
66j9p084,-70.7077,-33.57102,0.3872080147266388
66j9p0s4,-70.70232,-33.5711,0.3806470036506653
66j9p281,-70.69693,-33.57117,0.3986549973487854
66j9p2ec,-70.69155,-33.57125,0.3789460062980652
66j9p2xb,-70.68616,-33.57132,0.395002007484436
66j9p8eb,-70.68078,-33.57139,0.3894479870796203
66j9p8xb,-70.67539,-33.57147,0.3875750005245209
66j9pb7x,-70.67001,-33.57154,0.3828260004520416
66j9pbrx,-70.66462,-33.57161,0.3831340074539184
66jc007w,-70.65924,-33.57168,0.3784300088882446
66jc00rq,-70.65385,-33.57176,0.3807899951934814
66jc027m,-70.64846,-33.57183,0.3792020082473755
66jc02rm,-70.64308,-33.5719,0.3735420107841491
66jc087j,-70.63769,-33.57197,0.3779529929161072
66jc08rh,-70.63231,-33.57204,0.3843120038509369
66jc0b7h,-70.62692,-33.57211,0.3809190094470978
66jc0bqg,-70.62154,-33.57218,0.3693250119686126
66jc106g,-70.61615,-33.57225,0.3802210092544555
66jc10qg,-70.61077,-33.57232,0.3767229914665222
66jc126d,-70.60538,-33.57239,0.3860319852828979
66jc12qd,-70.6,-33.57246,0.3809539973735809
66jc1869,-70.59461,-33.57253,0.3713659942150116
66jc18q3,-70.58923,-33.5726,0.3749409914016723
66jc1b63,-70.58384,-33.57267,0.3605780005455017
66jc1bq2,-70.57846,-33.57274,0.3698860108852386
66jc4062,-70.57307,-33.57281,0.3586480021476745
66jc40np,-70.56768,-33.57288,0.3646259903907776
66jc424p,-70.5623,-33.57294,0.3631510138511657
66jc42np,-70.55691,-33.57301,0.350149005651474
66jc481y,-70.55153,-33.57308,0.3587110042572021
66jc48jy,-70.54614,-33.57315,0.346653014421463
66jc4b1v,-70.54076,-33.57321,0.3597390055656433
66jc4bjt,-70.53537,-33.57328,0.3585020005702972
66jc501t,-70.52999,-33.57335,0.347786009311676
66jc50js,-70.5246,-33.57342,0.3544729948043823
66jc521k,-70.51922,-33.57348,0.2904709875583648
66jc52j7,-70.51383,-33.57355,0.2894409894943237
66jc5817,-70.50844,-33.57361,0.2747980058193207
66jc58j5,-70.50306,-33.57368,0.2715919911861419
66jc5b14,-70.49767,-33.57374,0.2759929895401001
66jc5bj4,-70.49229,-33.57381,0.2725220024585724
66j9165f,-70.95529,-33.56285,0.3732799887657165
66j916pc,-70.9499,-33.56294,0.3711589872837066
66j91d5c,-70.94452,-33.56302,0.3761340081691742
66j91dp8,-70.93914,-33.5631,0.3825210034847259
66j91f58,-70.93375,-33.56319,0.3703069984912872
66j91czx,-70.92837,-33.56327,0.3726670145988464
66j941gr,-70.92298,-33.56336,0.4375219941139221
66j941zq,-70.9176,-33.56344,0.4386320114135742
66j943gq,-70.91222,-33.56352,0.4407840073108673
66j943zj,-70.90683,-33.56361,0.4299310147762298
66j949gj,-70.90145,-33.56369,0.4407770037651062
66j949zh,-70.89606,-33.56377,0.4346689879894256
66j94cfu,-70.89068,-33.56385,0.4505519866943359
66j94cyg,-70.8853,-33.56394,0.4296729862689972
66j951fg,-70.87991,-33.56402,0.4365749955177307
66j951yd,-70.87453,-33.5641,0.430061012506485
66j953fd,-70.86914,-33.56418,0.4331530034542084
66j953yd,-70.86376,-33.56426,0.4243009984493255
66j959f9,-70.85838,-33.56434,0.428270012140274
66j959y3,-70.85299,-33.56442,0.422430008649826
66j95cf2,-70.84761,-33.5645,0.4055269956588745
66j95cy2,-70.84222,-33.56459,0.4136500060558319
66j9h1dp,-70.83684,-33.56467,0.4113610088825226
66j9h1wp,-70.83146,-33.56474,0.4093939960002899
66j9h3dn,-70.82607,-33.56482,0.4060350060462951
66j9h3ty,-70.82069,-33.5649,0.4037150144577026
66j9h99v,-70.8153,-33.56498,0.4118900001049042
66j9h9tv,-70.80992,-33.56506,0.4152829945087433
66j9hc9s,-70.80453,-33.56514,0.4143629968166351
66j9hcts,-70.79915,-33.56522,0.4193660020828247
66j9j19e,-70.79376,-33.5653,0.4120129942893982
66j9j1t7,-70.78838,-33.56538,0.4019240140914917
66j9j397,-70.783,-33.56545,0.3951349854469299
66j9j3t6,-70.77761,-33.56553,0.4019240140914917
66j9j994,-70.77223,-33.56561,0.4081810116767883
66j9j9t1,-70.76684,-33.56568,0.391086995601654
66j9jc91,-70.76146,-33.56576,0.3956309854984283
66j9jct0,-70.75607,-33.56584,0.405360996723175
66j9n18b,-70.75069,-33.56591,0.4051359891891479
66j9n1kz,-70.7453,-33.56599,0.4021739959716797
66j9n32z,-70.73992,-33.56607,0.4088129997253418
66j9n3kx,-70.73454,-33.56614,0.3947190046310425
66j9n92w,-70.72915,-33.56622,0.3942900002002716
66j9n9kw,-70.72377,-33.56629,0.389835000038147
66j9nc2m,-70.71838,-33.56637,0.3826209902763366
66j9nckm,-70.713,-33.56644,0.3802250027656555
66j9p12k,-70.70761,-33.56652,0.3817839920520782
66j9p1kh,-70.70223,-33.56659,0.3910160064697265
66j9p32h,-70.69684,-33.56666,0.3768219947814941
66j9p3k5,-70.69146,-33.56674,0.3852550089359283
66j9p3rg,-70.68607,-33.56681,0.3968890011310577
66j9p97f,-70.68069,-33.56688,0.3934819996356964
66j9p9rf,-70.6753,-33.56696,0.3956469893455505
66j9pc79,-70.66992,-33.56703,0.3796930015087127
66j9pcr9,-70.66453,-33.5671,0.3880119919776916
66jc0179,-70.65915,-33.56718,0.3848060071468353
66jc01r8,-70.65376,-33.56725,0.3792890012264251
66jc0372,-70.64838,-33.56732,0.3796769976615906
66jc03pr,-70.643,-33.56739,0.3773329854011535
66jc095r,-70.63761,-33.56746,0.3773140013217926
66jc09pn,-70.63223,-33.56753,0.3661360144615173
66jc0c5n,-70.62684,-33.5676,0.3704929947853088
66jc0cpn,-70.62146,-33.56768,0.3796829879283905
66jc114v,-70.61607,-33.56775,0.368835985660553
66jc11nv,-70.61068,-33.56782,0.3762660026550293
66jc134u,-70.6053,-33.56789,0.3784739971160888
66jc13ns,-70.59992,-33.56796,0.3780120015144348
66jc194s,-70.59453,-33.56802,0.3809889853000641
66jc19ne,-70.58914,-33.56809,0.3674100041389465
66jc1c47,-70.58376,-33.56816,0.3555459976196289
66jc1cn6,-70.57837,-33.56823,0.3617449998855591
66jc4146,-70.57299,-33.5683,0.3543109893798828
66jc41n4,-70.5676,-33.56837,0.35800901055336
66jc4341,-70.56222,-33.56844,0.3600839972496032
66jc43n1,-70.55683,-33.5685,0.3548409938812256
66jc4940,-70.55145,-33.56857,0.3520779907703399
66jc49jb,-70.54606,-33.56864,0.3567529916763305
66jc4c1b,-70.54068,-33.56871,0.3600189983844757
66jc4bvz,-70.53529,-33.56877,0.3529770076274872
66jc50cx,-70.52991,-33.56884,0.3534919917583465
66jc50vw,-70.52452,-33.56891,0.3010979890823364
66jc52cw,-70.51914,-33.56897,0.2869119942188263
66jc52vq,-70.51375,-33.56904,0.2808209955692291
66jc58cm,-70.50836,-33.5691,0.291157990694046
66jc58vm,-70.50298,-33.56917,0.2800650000572204
66jc5bcj,-70.4976,-33.56924,0.2765749990940094
66jc5bvh,-70.49221,-33.5693,0.2736569941043854
66j916uh,-70.95518,-33.55834,0.3873859941959381
66j916zg,-70.9498,-33.55843,0.3662570118904114
66j91dgg,-70.94442,-33.55851,0.3803650140762329
66j91dzf,-70.93904,-33.5586,0.3734410107135772
66j91fgd,-70.93365,-33.55868,0.3726069927215576
66j91fz9,-70.92827,-33.55877,0.370725005865097
66j944g9,-70.92288,-33.55885,0.4396649897098541
66j944z3,-70.9175,-33.55893,0.4362350106239319
66j946g2,-70.91212,-33.55902,0.4348819851875305
66j946z2,-70.90673,-33.5591,0.4309389889240265
66j94dep,-70.90135,-33.55918,0.4248580038547516
66j94dxp,-70.89597,-33.55927,0.4350799918174743
66j94fen,-70.89058,-33.55935,0.4303590059280395
66j94fwy,-70.8852,-33.55943,0.4480099976062774
