custom_site_id,lon,lat,value
66jb9nqp,-70.61177,-33.62642,0.4020490050315857
66jb9q3z,-70.60639,-33.62649,0.4208720028400421
66jb9qmz,-70.601,-33.62656,0.4343554973602295
66jb9w3y,-70.59561,-33.62663,0.4419630020856857
66jb9wmy,-70.59022,-33.6267,0.4601365029811859
66jb9y3t,-70.58483,-33.62677,0.4708250015974045
66jb9ymt,-70.57944,-33.62684,0.4864889979362488
66jbdn3t,-70.57405,-33.6269,0.4962409883737564
66jbdnmk,-70.56866,-33.62697,0.5257759988307953
66jbdq3k,-70.56328,-33.62704,0.5336074829101562
66jbdqm7,-70.55789,-33.62711,0.5454134941101074
66jbdw35,-70.5525,-33.62718,0.5782234966754913
66jbdwm5,-70.54711,-33.62724,0.5565004944801331
66jbdy34,-70.54172,-33.62731,0.5816744863986969
66jbdym4,-70.53633,-33.62738,0.576389491558075
66jben2c,-70.53094,-33.62745,0.4593459963798523
66jbenkc,-70.52555,-33.62751,0.4634325057268142
66jbeq2c,-70.52016,-33.62758,0.4664555042982101
66jbeqk8,-70.51478,-33.62765,0.4613460004329681
66jbew28,-70.50939,-33.62771,0.4582139998674392
66jbewhx,-70.504,-33.62778,0.4793424904346466
66jbey0r,-70.49861,-33.62784,0.4754509925842285
66jbeyhr,-70.49322,-33.62791,0.4692935049533844
66j8c25p,-70.95651,-33.61694,0.0818524993956089
66j8c2ny,-70.95112,-33.61702,0.0842550508677959
66j8c84y,-70.94573,-33.61711,0.0836971998214721
66j8c8nv,-70.94035,-33.61719,0.1289469972252845
66j8cb4t,-70.93496,-33.61728,0.1357399970293045
66j8cbns,-70.92957,-33.61736,0.135403499007225
66j8f04s,-70.92418,-33.61744,0.1381864994764328
66j8f0ne,-70.9188,-33.61753,0.1376189962029457
66j8f247,-70.91341,-33.61761,0.1380735039710998
66j8f2n6,-70.90802,-33.61769,0.1414474993944168
66j8f846,-70.90264,-33.61778,0.1408654972910881
66j8f8n1,-70.89725,-33.61786,0.1439929977059364
66j8fb41,-70.89186,-33.61794,0.1494860053062439
66j8fbn0,-70.88647,-33.61803,0.1490280032157898
66j8g01b,-70.88109,-33.61811,0.1463109999895095
66j8epvz,-70.8757,-33.61819,0.1534784957766533
66j8ercz,-70.87031,-33.61827,0.1519250050187111
66j8ervw,-70.86492,-33.61835,0.1589654982089996
66j8excw,-70.85954,-33.61843,0.1603860035538673
66j8exvt,-70.85415,-33.61851,0.1570594981312751
66j8ezct,-70.84876,-33.61859,0.16126399487257
66j8ezvk,-70.84337,-33.61868,0.1686709970235824
66j8spck,-70.83799,-33.61876,0.1671399995684623
66j8spvk,-70.8326,-33.61883,0.1730315014719963
66j8src5,-70.82721,-33.61892,0.170754000544548
66j8srv5,-70.82182,-33.61899,0.1702054962515831
66j8sxc4,-70.81644,-33.61907,0.1729800030589103
66j8sxuf,-70.81105,-33.61915,0.1796080023050308
66j8szbc,-70.80566,-33.61923,0.1845340058207512
66j8szuc,-70.80027,-33.61931,0.1873615011572837
66j8tpb8,-70.79488,-33.61939,0.1949150040745735
66j8tpu8,-70.7895,-33.61947,0.1912054941058159
66j8tr8x,-70.78411,-33.61954,0.196213498711586
66j8trsx,-70.77872,-33.61962,0.1982899978756904
66j8tx8r,-70.77333,-33.6197,0.198303997516632
66j8txsq,-70.76795,-33.61978,0.2025024965405464
66j8tz8q,-70.76256,-33.61985,0.2092154994606971
66j8tzsj,-70.75717,-33.61993,0.215389996767044
66j8wp8j,-70.75178,-33.62001,0.2170625030994415
66j8wpsh,-70.7464,-33.62008,0.2191329970955848
66j8wpxu,-70.74101,-33.62016,0.2224960029125213
66j8wreg,-70.73562,-33.62023,0.2314275056123733
66j8wrxg,-70.73023,-33.62031,0.2358255013823509
66j8wxee,-70.72484,-33.62038,0.2429639995098114
66j8wxxd,-70.71946,-33.62046,0.2432669997215271
66j8wzed,-70.71407,-33.62053,0.2504934966564178
66j8wzx9,-70.70868,-33.62061,0.2613835036754608
66j8xpe3,-70.70329,-33.62068,0.2615054994821548
66j8xpx2,-70.6979,-33.62076,0.2699889987707138
66j8xre2,-70.69252,-33.62083,0.2758169919252395
66j8xrx0,-70.68713,-33.6209,0.2835659980773926
66j8xx7p,-70.68174,-33.62098,0.2842225134372711
66j8xxrp,-70.67635,-33.62105,0.2904770076274872
66j8xz6y,-70.67096,-33.62112,0.2981780022382736
66j8xzqy,-70.66557,-33.6212,0.2985959947109222
66jb8p6v,-70.66019,-33.62127,0.3111414909362793
66jb8pqt,-70.6548,-33.62134,0.3276230096817016
66jb8r6t,-70.64941,-33.62141,0.3351439982652664
66jb8rqs,-70.64402,-33.62149,0.3359480053186416
66jb8x6s,-70.63863,-33.62156,0.3403019905090332
66jb8xq7,-70.63324,-33.62163,0.3545379936695099
66jb8z67,-70.62786,-33.6217,0.3623770028352737
66jb8zq6,-70.62247,-33.62177,0.3766834884881973
66jb9p64,-70.61708,-33.62184,0.3890630006790161
66jb9pq4,-70.61169,-33.62191,0.3892810046672821
66jb9r61,-70.6063,-33.62198,0.4213825017213821
66jb9rmc,-70.60091,-33.62205,0.4344999939203262
66jb9x3b,-70.59552,-33.62212,0.4414024949073791
66jb9xmb,-70.59014,-33.62219,0.4713525027036667
66jb9z3b,-70.58475,-33.62226,0.476173996925354
66jb9zjx,-70.57936,-33.62233,0.5001429915428162
66jbdp1x,-70.57397,-33.6224,0.4990770071744919
66jbdpjw,-70.56858,-33.62247,0.5146739780902863
66jbdr1q,-70.56319,-33.62253,0.5232610106468201
66jbdrjq,-70.55781,-33.6226,0.5680705010890961
66jbdx1m,-70.55242,-33.62267,0.5578669905662537
66jbdxjj,-70.54703,-33.62274,0.5788935124874115
66jbdz1h,-70.54164,-33.6228,0.5818159878253937
66jbdzjh,-70.53625,-33.62287,0.5915440022945404
66jbep0u,-70.53086,-33.62294,0.4527519941329956
66jbephg,-70.52547,-33.623,0.4734164923429489
66jber0g,-70.52008,-33.62307,0.4691344946622848
66jberhg,-70.5147,-33.62314,0.4680570065975189
66jbex0d,-70.50931,-33.6232,0.4679765105247497
66jbexhd,-70.50392,-33.62327,0.4776674956083298
66jbez09,-70.49853,-33.62333,0.4811145067214966
66jbezh3,-70.49314,-33.6234,0.4956495016813278
66j8c351,-70.95641,-33.61243,0.0821259506046772
66j8c3p0,-70.95102,-33.61251,0.0842806510627269
66j8c94b,-70.94563,-33.6126,0.0839110985398292
66j8c8yz,-70.94024,-33.61268,0.0863825008273124
66j8cbfz,-70.93486,-33.61277,0.1169565021991729
66j8cbyw,-70.92947,-33.61285,0.134951502084732
66j8f0fw,-70.92409,-33.61294,0.1372314989566803
66j8f0yt,-70.9187,-33.61302,0.1383410021662712
66j8f2ft,-70.91331,-33.6131,0.1398144960403442
66j8f2yk,-70.90792,-33.61319,0.139165498316288
66j8f8fk,-70.90254,-33.61327,0.1450974941253662
66j8f8yk,-70.89715,-33.61335,0.1452815011143684
66j8fbf5,-70.89176,-33.61344,0.1473885029554367
66j8fby5,-70.88638,-33.61352,0.1507594957947731
66j8g0f4,-70.88099,-33.6136,0.1496635004878044
66j8g0vf,-70.8756,-33.61368,0.1510855033993721
66j8g2cc,-70.87021,-33.61376,0.1552755013108253
66j8g2vc,-70.86483,-33.61384,0.1591639965772628
66j8g8c8,-70.85944,-33.61392,0.1595044955611229
66j8g8v8,-70.85405,-33.61401,0.1582370027899742
66j8gb9x,-70.84866,-33.61409,0.1582634970545768
66j8gbtr,-70.84328,-33.61417,0.1638855040073394
66j8u09q,-70.83789,-33.61425,0.1656884998083114
66j8u0tq,-70.8325,-33.61433,0.1711969971656799
66j8u29m,-70.82712,-33.61441,0.1780775040388107
66j8u2tj,-70.82173,-33.61449,0.1734749972820282
66j8u89h,-70.81634,-33.61457,0.1747315004467964
66j8u8th,-70.81095,-33.61465,0.1757920011878013
66j8ub8u,-70.80557,-33.61472,0.1817044988274574
66j8ubsg,-70.80018,-33.6148,0.1861520037055015
66j8v08g,-70.79479,-33.61488,0.1858069971203804
66j8v0sd,-70.7894,-33.61496,0.1908129975199699
66j8v28d,-70.78402,-33.61504,0.1963784992694854
66j8v2s9,-70.77863,-33.61511,0.1994149982929229
66j8v883,-70.77324,-33.61519,0.2044605016708374
66j8v8s2,-70.76785,-33.61527,0.2080689966678619
66j8vb82,-70.76247,-33.61534,0.205216497182846
66j8vbkr,-70.75708,-33.61542,0.2127059996128082
66j8y02p,-70.75169,-33.6155,0.1825020015239715
66j8y0kp,-70.7463,-33.61558,0.1494975015521049
66j8y22n,-70.74092,-33.61565,0.2279030010104179
66j8y27y,-70.73553,-33.61573,0.229483000934124
66j8y2rv,-70.73014,-33.6158,0.2328324988484382
66j8y87v,-70.72475,-33.61588,0.2419909983873367
66j8y8rs,-70.71937,-33.61595,0.2420080006122589
66j8yb7s,-70.71398,-33.61603,0.2498070001602172
66j8ybrs,-70.70859,-33.6161,0.2504744976758957
66j8z07e,-70.7032,-33.61618,0.2576384991407394
66j8z0r7,-70.69781,-33.61625,0.2646529972553253
66j8z276,-70.69243,-33.61632,0.2764384895563125
66j8z2r6,-70.68704,-33.6164,0.2800109982490539
66j8z871,-70.68165,-33.61647,0.2853214889764786
66j8z8r1,-70.67626,-33.61654,0.2912254929542541
66j8zb70,-70.67087,-33.61662,0.2923785001039505
66j8zbqb,-70.66549,-33.61669,0.3063019961118698
66jbb06b,-70.6601,-33.61676,0.3113835006952286
66jbb0nz,-70.65471,-33.61683,0.3170129954814911
66jbb24x,-70.64932,-33.61691,0.3258169889450073
66jbb2nw,-70.64394,-33.61698,0.3438149988651275
66jbb84w,-70.63855,-33.61705,0.3484925031661987
66jbb8nw,-70.63316,-33.61712,0.3519814908504486
66jbbb4m,-70.62777,-33.61719,0.3598745018243789
66jbbbnm,-70.62238,-33.61726,0.3731185048818588
66jbc04k,-70.617,-33.61733,0.3849790096282959
66jbc0nh,-70.61161,-33.6174,0.3999920040369034
66jbc24h,-70.60622,-33.61747,0.4079184979200363
66jbc2n5,-70.60083,-33.61754,0.4346669912338257
66jbc81g,-70.59544,-33.61761,0.4378730058670044
66jbc8jf,-70.59005,-33.61768,0.4699250012636184
66jbcb1f,-70.58467,-33.61775,0.4722770005464554
66jbcbjd,-70.57928,-33.61782,0.4840185046195984
66jbf019,-70.57389,-33.61789,0.4982554912567138
66jbf0j9,-70.5685,-33.61796,0.5130065083503723
66jbf218,-70.56311,-33.61803,0.5416184961795807
66jbf2j2,-70.55773,-33.61809,0.5613079965114594
66jbf812,-70.55234,-33.61816,0.5685044825077057
66jbdxvr,-70.54695,-33.61823,0.5571829974651337
66jbdzcp,-70.54156,-33.6183,0.5881850123405457
66jbdzvn,-70.53617,-33.61836,0.5941044986248016
66jbepcn,-70.53078,-33.61843,0.6416555047035217
66jbepuy,-70.52539,-33.6185,0.5934979915618896
66jberbv,-70.52001,-33.61856,0.485551506280899
66jberuv,-70.51462,-33.61863,0.4713564962148666
66jbexbs,-70.50923,-33.6187,0.4703470021486282
66jbexus,-70.50384,-33.61876,0.475772500038147
66jbezbs,-70.49845,-33.61883,0.4799090027809143
66jbezue,-70.49306,-33.61889,0.4852744936943054
66j8c3g5,-70.9563,-33.60792,0.0811808481812477
66j8c3z5,-70.95092,-33.60801,0.0821826010942459
66j8c9g4,-70.94553,-33.60809,0.0837651491165161
66j8c9yf,-70.94014,-33.60818,0.08600465208292
66j8ccfc,-70.93476,-33.60826,0.0894101001322269
66j8ccyc,-70.92937,-33.60834,0.1235014982521534
66j8f1f8,-70.92398,-33.60843,0.1344484984874725
66j8f1y8,-70.9186,-33.60851,0.1374420002102852
66j8f3dx,-70.91321,-33.6086,0.1410365030169487
66j8f3wx,-70.90782,-33.60868,0.1430525034666061
66j8f9dq,-70.90244,-33.60876,0.141866497695446
66j8f9wq,-70.89705,-33.60884,0.1430959999561309
66j8fcdm,-70.89166,-33.60893,0.1473689973354339
66j8fcwj,-70.88628,-33.60901,0.1485760062932968
66j8g1dh,-70.88089,-33.60909,0.1524719968438148
66j8g1wh,-70.8755,-33.60917,0.1545965000987053
66j8g39g,-70.87012,-33.60925,0.1581830009818077
66j8g3tg,-70.86473,-33.60934,0.1604325026273727
66j8g99f,-70.85934,-33.60942,0.1569245010614395
66j8g9td,-70.85396,-33.6095,0.162381999194622
66j8gc9d,-70.84857,-33.60958,0.1631084978580474
66j8gct9,-70.84318,-33.60966,0.1648249998688697
66j8u193,-70.8378,-33.60974,0.1740449965000152
66j8u1t2,-70.83241,-33.60982,0.1691870018839836
66j8u392,-70.82702,-33.6099,0.1716179996728897
66j8u3mr,-70.82163,-33.60998,0.1731864959001541
66j8u93p,-70.81625,-33.61006,0.1722894981503486
66j8u9mn,-70.81086,-33.61014,0.1814799979329109
66j8uc3n,-70.80547,-33.61022,0.1813004985451698
66j8uckv,-70.80009,-33.6103,0.1842790022492408
66j8v12v,-70.7947,-33.61037,0.1920959949493408
66j8v1ku,-70.78931,-33.61045,0.1866574957966804
66j8v32s,-70.78392,-33.61053,0.1966305002570152
66j8v3ks,-70.77854,-33.61061,0.1995609998703003
66j8v92e,-70.77315,-33.61068,0.2041364982724189
66j8v9k7,-70.76776,-33.61076,0.2045184969902038
66j8vc26,-70.76238,-33.61084,0.1380555033683776
66j8vck6,-70.75699,-33.61091,0.1434604972600937
66j8y123,-70.7516,-33.61099,0.1405689939856529
66j8y1k1,-70.74621,-33.61107,0.1477845013141632
66j8y320,-70.74083,-33.61114,0.2179205045104026
66j8y3k0,-70.73544,-33.61122,0.2266170009970665
66j8y3rb,-70.73005,-33.61129,0.2377690002322197
66j8y95z,-70.72466,-33.61137,0.2415320053696632
66j8y9pz,-70.71928,-33.61145,0.2483529970049858
66j8yc5w,-70.71389,-33.61152,0.2444859966635704
66j8ycpw,-70.7085,-33.61159,0.2496439963579177
66j8z15t,-70.70311,-33.61167,0.25764100253582
66j8z1pm,-70.69773,-33.61174,0.2586179971694946
66j8z35k,-70.69234,-33.61182,0.2737939953804016
66j8z3pk,-70.68695,-33.61189,0.2775190025568008
66j8z95k,-70.68156,-33.61196,0.2811775058507919
66j8z9p5,-70.67618,-33.61204,0.2887015044689178
66j8zc55,-70.67079,-33.61211,0.2948565036058426
66j8zcp4,-70.6654,-33.61218,0.3080479949712753
66jbb14f,-70.66001,-33.61225,0.3171830028295517
66jbb1nc,-70.65462,-33.61233,0.3199445009231567
66jbb34c,-70.64924,-33.6124,0.3201830089092254
66jbb3n9,-70.64385,-33.61247,0.3319409936666488
66jbb948,-70.63846,-33.61254,0.3469700068235397
66jbb9n8,-70.63307,-33.61261,0.3459195047616958
66jbbbfr,-70.62769,-33.61268,0.3740945011377334
66jbbbyr,-70.6223,-33.61276,0.3731915056705475
66jbc0fr,-70.61691,-33.61282,0.3706169873476028
66jbc0yq,-70.61152,-33.6129,0.3923760056495666
66jbc2fn,-70.60613,-33.61297,0.4130090028047561
66jbc2yj,-70.60075,-33.61304,0.4245904982089996
66jbc8fj,-70.59536,-33.6131,0.4460014998912811
66jbc8vv,-70.58997,-33.61318,0.4648565053939819
66jbcbcu,-70.58458,-33.61324,0.4770155102014541
66jbcbvu,-70.5792,-33.61331,0.4838835000991821
66jbf0ce,-70.57381,-33.61338,0.4904630035161972
66jbf0ve,-70.56842,-33.61345,0.5156069993972778
66jbf2ce,-70.56303,-33.61352,0.5240565240383148
66jbf2v6,-70.55764,-33.61359,0.5390599966049194
66jbf8c6,-70.55226,-33.61365,0.5574254989624023
66jbf8v3,-70.54687,-33.61372,0.5671004951000214
66jbfbc3,-70.54148,-33.61379,0.5872814953327179
66jbfbv1,-70.53609,-33.61386,0.581512987613678
66jbg0c0,-70.5307,-33.61392,0.6398850083351135
66jbg0v0,-70.52532,-33.61399,0.6652320027351379
66jbg28z,-70.51993,-33.61406,0.6803855001926422
66jbg2sz,-70.51454,-33.61412,0.607864499092102
66jbg88z,-70.50915,-33.61419,0.4743089973926544
66jbg8sw,-70.50376,-33.61425,0.4641110002994537
66jbgb8w,-70.49837,-33.61432,0.4705799967050552
66jbgbsw,-70.49299,-33.61438,0.4836824983358383
66j8c6em,-70.9562,-33.60342,0.0825252495706081
66j8c6xj,-70.95082,-33.6035,0.0832878015935421
66j8cdeh,-70.94543,-33.60359,0.0829171016812324
66j8cdxh,-70.94004,-33.60367,0.0870566517114639
66j8cfdg,-70.93466,-33.60375,0.0887407027184963
66j8cfwg,-70.92927,-33.60384,0.085878949612379
66j8f4df,-70.92388,-33.60392,0.0900468006730079
66j8f4wd,-70.9185,-33.60401,0.1222799979150295
66j8f6d9,-70.91311,-33.60409,0.1386204957962036
66j8f6w9,-70.90772,-33.60417,0.1439665034413337
66j8fdd2,-70.90234,-33.60426,0.1452570036053657
66j8fdw2,-70.89695,-33.60434,0.1481660008430481
66j8ffd2,-70.89157,-33.60442,0.1519810035824775
66j8ffqr,-70.88618,-33.6045,0.1527765020728111
66j8g46p,-70.88079,-33.60458,0.1526689976453781
66j8g4qn,-70.87541,-33.60467,0.1528534963726997
66j8g66n,-70.87002,-33.60475,0.1598130017518997
66j8g6mv,-70.86463,-33.60483,0.1564549952745437
66j8gd3v,-70.85925,-33.60491,0.1575544998049736
66j8gdmu,-70.85386,-33.60499,0.1582815051078796
66j8gf3s,-70.84847,-33.60507,0.1632784977555275
66j8gfme,-70.84309,-33.60515,0.1723470017313957
66j8u43e,-70.8377,-33.60523,0.1717329993844032
66j8u4m6,-70.83231,-33.60531,0.1712424978613853
66j8u636,-70.82693,-33.60539,0.1761129945516586
66j8u6m3,-70.82154,-33.60547,0.1744839996099472
66j8ud33,-70.81615,-33.60555,0.1774144992232322
66j8udm1,-70.81077,-33.60563,0.1790279969573021
66j8uf30,-70.80538,-33.60571,0.1829969957470893
66j8ufm0,-70.79999,-33.60579,0.1888469979166984
66j8v40z,-70.7946,-33.60586,0.1896139979362487
66j8v4hz,-70.78922,-33.60594,0.1912759989500045
66j8v60y,-70.78383,-33.60602,0.1937249973416328
66j8v6hw,-70.77844,-33.6061,0.1988554969429969
66j8vd0t,-70.77306,-33.60618,0.2026124969124794
66j8vdht,-70.76767,-33.60625,0.2018079981207847
66j8vf0k,-70.76228,-33.60633,0.1406080052256584
66j8vfhk,-70.7569,-33.60641,0.142875000834465
66j8y40k,-70.75151,-33.60648,0.1424195021390915
66j8y4h5,-70.74612,-33.60656,0.1477090045809745
66j8y605,-70.74074,-33.60663,0.1498084962368011
66j8y6h4,-70.73535,-33.60671,0.2178680002689361
66j8yd04,-70.72996,-33.60679,0.2177144959568977
66j8yd5c,-70.72457,-33.60686,0.2206255048513412
66j8ydpc,-70.71919,-33.60694,0.2202130034565925
66j8yf5b,-70.7138,-33.60701,0.2510364949703216
66j8yfp8,-70.70841,-33.60709,0.248490996658802
66j8z458,-70.70302,-33.60716,0.2564550042152405
66j8z1zx,-70.69764,-33.60723,0.2661170065402984
66j8z3gr,-70.69225,-33.60731,0.2742795050144195
66j8z3zq,-70.68686,-33.60738,0.2718044966459274
66j8z9gq,-70.68148,-33.60746,0.2827315032482147
66j8z9zj,-70.67609,-33.60753,0.2865030020475387
66j8zcgj,-70.6707,-33.6076,0.2949585020542145
66j8zczj,-70.66531,-33.60767,0.3040554970502853
66jbb1gh,-70.65993,-33.60775,0.3103194981813431
66jbb1yu,-70.65454,-33.60782,0.3184819966554642
66jbb3fg,-70.64915,-33.60789,0.3280165046453476
66jbb3yg,-70.64376,-33.60796,0.3361715078353882
66jbb9fe,-70.63838,-33.60803,0.3464989960193634
66jbb9yd,-70.63299,-33.6081,0.3631830066442489
66jbbcfd,-70.6276,-33.60818,0.3527249991893768
66jbbcy3,-70.62221,-33.60825,0.3804675042629242
66jbc1f3,-70.61683,-33.60832,0.3953105062246322
66jbc1y2,-70.61144,-33.60839,0.4010950028896332
66jbc3f0,-70.60605,-33.60846,0.4108314961194992
66jbc3y0,-70.60066,-33.60853,0.424417495727539
66jbc9dp,-70.59528,-33.6086,0.4330799877643585
66jbc9wp,-70.58989,-33.60867,0.4538864940404892
66jbcc9y,-70.5845,-33.60874,0.463355004787445
66jbccty,-70.57911,-33.6088,0.4877229928970337
66jbf19y,-70.57373,-33.60887,0.4873314946889877
66jbf1tt,-70.56834,-33.60894,0.5038889944553375
66jbf39t,-70.56295,-33.60901,0.5183185040950775
66jbf3ts,-70.55756,-33.60908,0.5452370047569275
66jbf99k,-70.55218,-33.60915,0.558086484670639
66jbf9tk,-70.54679,-33.60921,0.5767354965209961
66jbfc97,-70.5414,-33.60928,0.5863314867019653
66jbfct5,-70.53601,-33.60935,0.6017364859580994
66jbg194,-70.53062,-33.60941,0.6417725086212158
66jbg1t4,-70.52524,-33.60948,0.6591320037841797
66jbg394,-70.51985,-33.60955,0.6664029955863953
66jbg3sc,-70.51446,-33.60961,0.6706455051898956
66jbg98c,-70.50907,-33.60968,0.6246505081653595
66jbg9sc,-70.50368,-33.60974,0.4768874943256378
66jbgc88,-70.4983,-33.60981,0.4920440018177032
66jbgcs8,-70.49291,-33.60988,0.4703720062971115
66j8c7e2,-70.9561,-33.59891,0.0812045000493526
66j8c7rr,-70.95072,-33.59899,0.0842591486871242
66j8ce7p,-70.94533,-33.59908,0.0824865028262138
66j8cern,-70.93994,-33.59916,0.0836376994848251
66j8cg7n,-70.93456,-33.59925,0.0871217511594295
66j8cgqv,-70.92917,-33.59933,0.0907500497996807
66j8f56v,-70.92378,-33.59942,0.0896744988858699
66j8f5qu,-70.9184,-33.5995,0.0910330489277839
66j8f76s,-70.91301,-33.59958,0.0940676517784595
66j8f7qe,-70.90763,-33.59966,0.1339754983782768
66j8fe6e,-70.90224,-33.59975,0.1454185023903846
66j8feq6,-70.89685,-33.59983,0.149677500128746
66j8fg66,-70.89147,-33.59991,0.1505335047841072
66j8fgq3,-70.88608,-33.6,0.1478059962391853
66j8g561,-70.8807,-33.60008,0.1535755023360252
66j8g5q0,-70.87531,-33.60016,0.1563949957489967
66j8g760,-70.86992,-33.60024,0.1563230007886886
66j8g7np,-70.86454,-33.60032,0.1520915031433105
66j8ge1z,-70.85915,-33.6004,0.1581045016646385
66j8gejz,-70.85376,-33.60048,0.1586344987154007
66j8gg1y,-70.84838,-33.60057,0.1650670021772384
66j8ggjw,-70.84299,-33.60064,0.1644800007343292
66j8u51t,-70.8376,-33.60072,0.1665530055761337
66j8u5jt,-70.83222,-33.6008,0.1691629961133003
66j8u71k,-70.82683,-33.60088,0.1705950051546096
66j8u7jk,-70.82144,-33.60096,0.1718405038118362
66j8ue17,-70.81606,-33.60104,0.1754525005817413
66j8uej5,-70.81067,-33.60112,0.1804659962654113
66j8ug14,-70.80528,-33.6012,0.1819154992699623
66j8ugj4,-70.7999,-33.60128,0.1829534992575645
66j8v511,-70.79451,-33.60136,0.1896134987473487
66j8v5hc,-70.78912,-33.60144,0.1908380016684532
66j8v70c,-70.78374,-33.60151,0.19896050542593
66j8v7hb,-70.77835,-33.60159,0.1961930021643638
66j8ve08,-70.77296,-33.60167,0.2036715000867843
66j8vdux,-70.76758,-33.60175,0.1367790028452873
66j8vfbx,-70.76219,-33.60182,0.1371180042624473
66j8vfuq,-70.7568,-33.6019,0.1441280022263527
66j8y4bq,-70.75142,-33.60198,0.1448689997196197
66j8y4um,-70.74603,-33.60205,0.1461514979600906
66j8y6bj,-70.74064,-33.60213,0.1502230018377304
66j8y6uh,-70.73526,-33.6022,0.1542809978127479
66j8ydbh,-70.72987,-33.60228,0.1576764956116676
66j8yduh,-70.72448,-33.60235,0.1592049971222877
66j8ydzg,-70.7191,-33.60243,0.1641619950532913
66j8yfgg,-70.71371,-33.6025,0.2511875033378601
66j8yfzf,-70.70832,-33.60258,0.257531002163887
66j8z4gd,-70.70294,-33.60265,0.2600279897451401
66j8z4z9,-70.69755,-33.60273,0.2592699974775314
66j8z6g9,-70.69216,-33.6028,0.2640060037374496
66j8z6z3,-70.68678,-33.60287,0.2646119892597198
66j8zdg2,-70.68139,-33.60295,0.2763850092887878
66j8zdz2,-70.676,-33.60302,0.2945635020732879
66j8zfep,-70.67061,-33.60309,0.2915389984846115
66j8zfxp,-70.66523,-33.60317,0.3056284934282303
66jbb4en,-70.65984,-33.60324,0.316258504986763
66jbb4wy,-70.65445,-33.60331,0.3246475011110306
66jbb6dy,-70.64907,-33.60338,0.3302090018987655
66jbb6wv,-70.64368,-33.60345,0.3500830084085464
66jbbddv,-70.63829,-33.60353,0.3458109945058822
66jbbdws,-70.6329,-33.6036,0.3521714955568313
66jbbfds,-70.62752,-33.60367,0.3618844896554947
66jbbfws,-70.62213,-33.60374,0.3780840039253235
66jbc4d7,-70.61674,-33.60381,0.3868729919195175
66jbc4w7,-70.61136,-33.60388,0.3943884968757629
66jbc6d6,-70.60597,-33.60395,0.4123464971780777
66jbc6w4,-70.60058,-33.60402,0.4117729961872101
66jbcdd1,-70.59519,-33.60409,0.4364929944276809
66jbcdw1,-70.58981,-33.60416,0.4467450082302093
66jbcf9c,-70.58442,-33.60423,0.4711329936981201
66jbcftb,-70.57903,-33.6043,0.4761959910392761
66jbf49b,-70.57364,-33.60436,0.5033524930477142
66jbf4tb,-70.56826,-33.60443,0.4979210048913955
66jbf63x,-70.56287,-33.6045,0.5252814888954163
66jbf6mx,-70.55748,-33.60457,0.5362330079078674
66jbfd3w,-70.55209,-33.60464,0.5606105029582977
66jbfdmq,-70.54671,-33.60471,0.5785799920558929
66jbff3q,-70.54132,-33.60477,0.5890710055828094
66jbffmm,-70.53593,-33.60484,0.5829879939556122
66jbg43j,-70.53054,-33.60491,0.6399255096912384
